"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)"
"0.012875","0.169709100103",,"0.00429166666667","0.156387940237",,"0.002575","0.141200846521",,"0.00183928571429","0.1248482485",,"0.00143055555556","0.11003594853",,"0.00117045454545","0.0976018023054",,"0.000990384615385","0.0874182446207",,"0.000858333333333","0.0790797722669"
"0.013","0.167851714571",,"0.00433333333333","0.154217819829",,"0.0026","0.139821235173",,"0.00185714285714","0.124407338956",,"0.00144444444444","0.110377218431",,"0.00118181818182","0.0985670620314",,"0.001","0.088890200326",,"0.000866666666667","0.0809743119147"
"0.013125","0.166793679204",,"0.004375","0.152894744353",,"0.002625","0.138883081248",,"0.001875","0.124111410365",,"0.00145833333333","0.110664654938",,"0.00119318181818","0.0993421165364",,"0.00100961538462","0.0900756272284",,"0.000875","0.0825126335214"
"0.01325","0.165330631782",,"0.00441666666667","0.151894679559",,"0.00265","0.138222000377",,"0.00189285714286","0.123974304603",,"0.00147222222222","0.11100725177",,"0.00120454545455","0.100087244468",,"0.00101923076923","0.0911611926806",,"0.000883333333333","0.083893116674"
"0.013375","0.162073285455",,"0.00445833333333","0.150245281507",,"0.002675","0.137251325609",,"0.00191071428571","0.12364532349",,"0.00148611111111","0.111205497832",,"0.00121590909091","0.100702956118",,"0.00102884615385","0.0921150437422",,"0.000891666666667","0.0851303352121"
"0.0135","0.159422600159",,"0.0045","0.148611055925",,"0.0027","0.136166793906",,"0.00192857142857","0.12314497887",,"0.0015","0.111213032467",,"0.00122727272727","0.101122833853",,"0.00103846153846","0.0928712544731",,"0.0009","0.0861675357228"
"0.013625","0.160912221053",,"0.00454166666667","0.14911081917",,"0.002725","0.136306122815",,"0.00194642857143","0.123344329824",,"0.00151388888889","0.111606102425",,"0.00123863636364","0.101732041402",,"0.00104807692308","0.0936885627994",,"0.000908333333333","0.0871783826261"
"0.01375","0.167392901345",,"0.00458333333333","0.153127755098",,"0.00275","0.138933100778",,"0.00196428571429","0.125305718474",,"0.00152777777778","0.113254564416",,"0.00125","0.103237926895",,"0.00105769230769","0.0951424915449",,"0.000916666666667","0.0886328158086"
"0.013875","0.178461579101",,"0.004625","0.161050110962",,"0.002775","0.144689457065",,"0.00198214285714","0.129729199915",,"0.00154166666667","0.116838563016",,"0.00126136363636","0.106271253488",,"0.00106730769231","0.0978058145666",,"0.000925","0.0910459742515"
"0.014","0.192574257637",,"0.00466666666667","0.172279473978",,"0.0028","0.153444228514",,"0.002","0.13672294988",,"0.00155555555556","0.122594340821",,"0.00127272727273","0.111136118288",,"0.00107692307692","0.102016296036",,"0.000933333333333","0.0947689464619"
"0.014125","0.207110441877",,"0.00470833333333","0.18524884617",,"0.002825","0.164307613944",,"0.00201785714286","0.145793906674",,"0.00156944444444","0.130265439129",,"0.00128409090909","0.117725651794",,"0.00108653846154","0.107766643839",,"0.000941666666667","0.0998632522366"
"0.01425","0.219054114125",,"0.00475","0.197678869022",,"0.00285","0.175671354165",,"0.00203571428571","0.155824267525",,"0.00158333333333","0.139073730311",,"0.00129545454545","0.125497874241",,"0.00109615384615","0.114682878708",,"0.00095","0.106077663045"
"0.014375","0.225972077992",,"0.00479166666667","0.207357262557",,"0.002875","0.185730765992",,"0.00205357142857","0.165382319856",,"0.00159722222222","0.147889423202",,"0.00130681818182","0.133559639715",,"0.00110576923077","0.122057295737",,"0.000958333333333","0.11285099089"
"0.0145","0.228199394694",,"0.00483333333333","0.213403373426",,"0.0029","0.193359030218",,"0.00207142857143","0.173366335444",,"0.00161111111111","0.155709759289",,"0.00131818181818","0.141021474252",,"0.00111538461538","0.129108975665",,"0.000966666666667","0.119500831508"
"0.014625","0.227855803235",,"0.004875","0.216529955187",,"0.002925","0.198580507406",,"0.00208928571429","0.17949180228",,"0.001625","0.162111013957",,"0.00132954545455","0.147401015145",,"0.001125","0.135337770112",,"0.000975","0.125531059961"
"0.01475","0.22769269537",,"0.00491666666667","0.218481998643",,"0.00295","0.202382444702",,"0.00210714285714","0.184293563594",,"0.00163888888889","0.167350793681",,"0.00134090909091","0.152777850167",,"0.00113461538462","0.140705234921",,"0.000983333333333","0.130823340752"
"0.014875","0.230677315236",,"0.00495833333333","0.221584303697",,"0.002975","0.206409609129",,"0.002125","0.188937044982",,"0.00165277777778","0.172262458857",,"0.00135227272727","0.157747663318",,"0.00114423076923","0.145630908434",,"0.000991666666667","0.135663768416"
"0.015","0.237764468384",,"0.005","0.227318021419",,"0.003","0.212016354627",,"0.00214285714286","0.194568811439",,"0.00166666666667","0.177804381939",,"0.00136363636364","0.163109963189",,"0.00115384615385","0.150780461088",,"0.001","0.140604891034"
"0.015125","0.244524563488",,"0.00504166666667","0.234070627065",,"0.003025","0.218666370923",,"0.00216071428571","0.201126431568",,"0.00168055555556","0.184149314745",,"0.001375","0.169159045019",,"0.00116346153846","0.156509319257",,"0.00100833333333","0.146027785111"
"0.01525","0.245582307407",,"0.00508333333333","0.238374947644",,"0.00305","0.224146942126",,"0.00217857142857","0.207147697455",,"0.00169444444444","0.190320031943",,"0.00138636363636","0.175249450307",,"0.00117307692308","0.162407250423",,"0.00101666666667","0.151692669542"
"0.015375","0.23925849164",,"0.005125","0.237859220782",,"0.003075","0.226381196338",,"0.00219642857143","0.210908221469",,"0.00170833333333","0.194899317952",,"0.00139772727273","0.180220705264",,"0.00118269230769","0.167525712532",,"0.001025","0.156826079378"
"0.0155","0.227254170669",,"0.00516666666667","0.232412770954",,"0.0031","0.224684976872",,"0.00221428571429","0.211536809433",,"0.00172222222222","0.196974945592",,"0.00140909090909","0.183182878931",,"0.00119230769231","0.171025498321",,"0.00103333333333","0.160650665554"
"0.015625","0.213079154029",,"0.00520833333333","0.22382101892",,"0.003125","0.219864649599",,"0.00223214285714","0.209303268102",,"0.00173611111111","0.196512583149",,"0.00142045454545","0.183927433145",,"0.00120192307692","0.172598539271",,"0.00104166666667","0.162802879543"
"0.01575","0.200172945967",,"0.00525","0.214532194658",,"0.00315","0.213624332957",,"0.00225","0.205375743104",,"0.00175","0.194288827188",,"0.00143181818182","0.182945283539",,"0.00121153846154","0.172529076396",,"0.00105","0.163417817192"
"0.015875","0.189802283106",,"0.00529166666667","0.206123490975",,"0.003175","0.207380345943",,"0.00226785714286","0.200954831389",,"0.00176388888889","0.191296299452",,"0.00144318181818","0.181042229208",,"0.00122115384615","0.171460620335",,"0.00105833333333","0.163001765993"
"0.016","0.182299719981",,"0.00533333333333","0.19945383805",,"0.0032","0.202069761064",,"0.00228571428571","0.196935277457",,"0.00177777777778","0.188351561656",,"0.00145454545455","0.178948196422",,"0.00123076923077","0.170037017339",,"0.00106666666667","0.16211695066"
"0.016125","0.176770223447",,"0.005375","0.194539401445",,"0.003225","0.198037651893",,"0.00230357142857","0.193789800991",,"0.00179166666667","0.185969970148",,"0.00146590909091","0.177180918568",,"0.00124038461538","0.168758484624",,"0.001075","0.161235727438"
"0.01625","0.171665576208",,"0.00541666666667","0.190702427968",,"0.00325","0.195055132297",,"0.00232142857143","0.191528343075",,"0.00180555555556","0.184295347724",,"0.00147727272727","0.175960456724",,"0.00125","0.167887605051",,"0.00108333333333","0.16064238371"
"0.016375","0.165571089096",,"0.00545833333333","0.186928434411",,"0.003275","0.192508207518",,"0.00233928571429","0.18980205328",,"0.00181944444444","0.183152346009",,"0.00148863636364","0.175227769541",,"0.00125961538462","0.167444846141",,"0.00109166666667","0.160412454875"
"0.0165","0.157951588636",,"0.0055","0.1824585688",,"0.0033","0.18977842178",,"0.00235714285714","0.188150001641",,"0.00183333333333","0.182209104802",,"0.0015","0.174752063501",,"0.00126923076923","0.167277692642",,"0.0011","0.160454223502"
"0.016625","0.149438590624",,"0.00554166666667","0.177180992347",,"0.003325","0.18658436923",,"0.002375","0.186276035634",,"0.00184722222222","0.181197834131",,"0.00151136363636","0.174305176416",,"0.00127884615385","0.167198508902",,"0.00110833333333","0.160617640919"
"0.01675","0.139934037309",,"0.00558333333333","0.170920197043",,"0.00335","0.182697549976",,"0.00239285714286","0.183952938598",,"0.00186111111111","0.179911688112",,"0.00152272727273","0.173704958896",,"0.00128846153846","0.167050211666",,"0.00111666666667","0.160769271289"
"0.016875","0.128930872375",,"0.005625","0.16327656234",,"0.003375","0.17776236583",,"0.00241071428571","0.180870661597",,"0.001875","0.178085055865",,"0.00153409090909","0.172725845748",,"0.00129807692308","0.166641852987",,"0.001125","0.160748014425"
"0.017","0.116437868663",,"0.00566666666667","0.154021042836",,"0.0034","0.171477144755",,"0.00242857142857","0.176720332404",,"0.00188888888889","0.175427167514",,"0.00154545454545","0.171103804749",,"0.00130769230769","0.165738284585",,"0.00113333333333","0.160346855675"
"0.017125","0.102204185819",,"0.00570833333333","0.142837528521",,"0.003425","0.163496473283",,"0.00244642857143","0.171161560581",,"0.00190277777778","0.17161855502",,"0.00155681818182","0.168546050325",,"0.00131730769231","0.164074694649",,"0.00114166666667","0.159328095241"
"0.01725","0.0861237822443",,"0.00575","0.129520155206",,"0.00345","0.153542861733",,"0.00246428571429","0.163887264243",,"0.00191666666667","0.166347787367",,"0.00156818181818","0.164750621341",,"0.00132692307692","0.161365292934",,"0.00115","0.157425206211"
"0.017375","0.0684853780826",,"0.00579166666667","0.11407906831",,"0.003475","0.141474833284",,"0.00248214285714","0.154686624072",,"0.00193055555556","0.159374532596",,"0.00157954545455","0.159467147825",,"0.00133653846154","0.157359947329",,"0.00115833333333","0.154393915951"
"0.0175","0.0495426218488",,"0.00583333333333","0.0965687195148",,"0.0035","0.127175532163",,"0.0025","0.143373564637",,"0.00194444444444","0.150487515149",,"0.00159090909091","0.152477990624",,"0.00134615384615","0.151842655731",,"0.00116666666667","0.150023245518"
"0.017625","0.0290041902787",,"0.005875","0.0769444777459",,"0.003525","0.110598406498",,"0.00251785714286","0.129838416241",,"0.00195833333333","0.139527969863",,"0.00160227272727","0.143596964569",,"0.00135576923077","0.144616047727",,"0.001175","0.144114776022"
"0.01775","0.00906901793783",,"0.00591666666667","0.0558555789854",,"0.00355","0.0920860989927",,"0.00253571428571","0.114237674178",,"0.00197222222222","0.126529656489",,"0.00161363636364","0.132775652577",,"0.00136538461538","0.13557729987",,"0.00118333333333","0.136530864374"
"0.017875","0.0176598981866",,"0.00595833333333","0.0345089564304",,"0.003575","0.0722242147367",,"0.00255357142857","0.0969297584456",,"0.00198611111111","0.111708869499",,"0.001625","0.120130938445",,"0.001375","0.124771448747",,"0.00119166666667","0.127264098629"
"0.018","0.0392543113878",,"0.006","0.0173716557388",,"0.0036","0.0519391551487",,"0.00257142857143","0.0784573011523",,"0.002","0.0954294642552",,"0.00163636363636","0.105909319702",,"0.00138461538462","0.112359911031",,"0.0012","0.116411837323"
"0.018125","0.0605361342231",,"0.00604166666667","0.0226348550479",,"0.003625","0.0333207710107",,"0.00258928571429","0.0596659632738",,"0.00201388888889","0.0782234698945",,"0.00164772727273","0.0904860787976",,"0.00139423076923","0.0986165149997",,"0.00120833333333","0.104174145238"
"0.01825","0.0804399287429",,"0.00608333333333","0.0417696636773",,"0.00365","0.0232373080616",,"0.00260714285714","0.0421952116546",,"0.00202777777778","0.0609469187508",,"0.00165909090909","0.0744318970283",,"0.00140384615385","0.0839538658228",,"0.00121666666667","0.0908591382249"
"0.018375","0.0963751023298",,"0.006125","0.0603565438668",,"0.003675","0.0300549435791",,"0.002625","0.0299435310083",,"0.00204166666667","0.045285783903",,"0.00167045454545","0.0588033118124",,"0.00141346153846","0.0691222465591",,"0.001225","0.0770238756661"
"0.0185","0.107146006592",,"0.00616666666667","0.0752131606465",,"0.0037","0.0433247973891",,"0.00264285714286","0.0280558143234",,"0.00205555555556","0.0337891213457",,"0.00168181818182","0.0451068332659",,"0.00142307692308","0.0552255149449",,"0.00123333333333","0.0635470853986"
"0.018625","0.113594924274",,"0.00620833333333","0.0859770513641",,"0.003725","0.0555115407636",,"0.00266071428571","0.0344914326652",,"0.00206944444444","0.0290635014803",,"0.00169318181818","0.034959459836",,"0.00143269230769","0.0433916587468",,"0.00124166666667","0.0513388642232"
"0.01875","0.117602251118",,"0.00625","0.0936688978743",,"0.00375","0.0654104405962",,"0.00267857142857","0.0430732048603",,"0.00208333333333","0.0309859006185",,"0.00170454545455","0.029715454709",,"0.00144230769231","0.0345933185204",,"0.00125","0.0411368206502"
"0.018875","0.120822344772",,"0.00629166666667","0.0996473329529",,"0.003775","0.0734920203465",,"0.00269642857143","0.0513149283296",,"0.00209722222222","0.0363738273556",,"0.00171590909091","0.0294971692505",,"0.00145192307692","0.0295601104274",,"0.00125833333333","0.0334912998423"
"0.019","0.125281100967",,"0.00633333333333","0.105490375961",,"0.0038","0.0807296522611",,"0.00271428571429","0.0589625877071",,"0.00211111111111","0.0428722022237",,"0.00172727272727","0.0327921754314",,"0.00146153846154","0.028477128319",,"0.00126666666667","0.0288694651229"
"0.019125","0.131274371047",,"0.006375","0.112108078114",,"0.003825","0.0881173274134",,"0.00273214285714","0.0665800190467",,"0.002125","0.0498856155919",,"0.00173863636364","0.0380481364169",,"0.00147115384615","0.0307012967274",,"0.001275","0.0275569499156"
"0.01925","0.138607133715",,"0.00641666666667","0.119706819743",,"0.00385","0.0961229235583",,"0.00275","0.0746306235152",,"0.00213888888889","0.0574815043754",,"0.00175","0.0445505462531",,"0.00148076923077","0.035276667986",,"0.00128333333333","0.0293614984187"
"0.019375","0.146373474555",,"0.00645833333333","0.127828805924",,"0.003875","0.104585619549",,"0.00276785714286","0.0830941534941",,"0.00215277777778","0.0655834948769",,"0.00176136363636","0.0519020815318",,"0.00149038461538","0.0413881380046",,"0.00129166666667","0.0335910243866"
"0.0195","0.15407185083",,"0.0065","0.135883947712",,"0.0039","0.113034816098",,"0.00278571428571","0.09159774005",,"0.00216666666667","0.0738391354468",,"0.00177272727273","0.0596412754161",,"0.0015","0.0483144888798",,"0.0013","0.0393068990585"
"0.019625","0.162708217959",,"0.00654166666667","0.144135807104",,"0.003925","0.121458812964",,"0.00280357142857","0.100001308613",,"0.00218055555556","0.0820161874634",,"0.00178409090909","0.067420671887",,"0.00150961538462","0.0555223087308",,"0.00130833333333","0.0457152238947"
"0.01975","0.17201109241",,"0.00658333333333","0.152594472252",,"0.00395","0.129872129074",,"0.00282142857143","0.108283944694",,"0.00219444444444","0.0900402620578",,"0.00179545454545","0.0750884381942",,"0.00151923076923","0.0627402980015",,"0.00131666666667","0.0523592660509"
"0.019875","0.177708126477",,"0.006625","0.158986394982",,"0.003975","0.136924036137",,"0.00283928571429","0.115583868367",,"0.00220833333333","0.0973241838779",,"0.00180681818182","0.0822079463025",,"0.00152884615385","0.0695952186872",,"0.001325","0.058851225124"
"0.02","0.179023177846",,"0.00666666666667","0.161960108253",,"0.004","0.14139831729",,"0.00285714285714","0.120908493439",,"0.00222222222222","0.103069348926",,"0.00181818181818","0.0881268200902",,"0.00153846153846","0.0755342610037",,"0.00133333333333","0.0646918067746"
"0.020125","0.176584529851",,"0.00670833333333","0.161562501105",,"0.004025","0.143037101139",,"0.002875","0.123890552293",,"0.00223611111111","0.106881372565",,"0.00182954545455","0.0924537765948",,"0.00154807692308","0.0801761888088",,"0.00134166666667","0.0695040482216"
"0.02025","0.172911162845",,"0.00675","0.15920704797",,"0.00405","0.142602468764",,"0.00289285714286","0.124926428373",,"0.00225","0.108937745512",,"0.00184090909091","0.0952246980889",,"0.00155769230769","0.0834577258171",,"0.00135","0.0731482038546"
"0.020375","0.169709121139",,"0.00679166666667","0.156387975324",,"0.004075","0.141199350435",,"0.00291071428571","0.1248117478",,"0.00226388888889","0.109804857839",,"0.00185227272727","0.0968346236038",,"0.00156730769231","0.0856413951236",,"0.00135833333333","0.0757790664795"
"0.0205","0.167851720418",,"0.00683333333333","0.154217817723",,"0.0041","0.139819862231",,"0.00292857142857","0.124372987665",,"0.00227777777778","0.110156026674",,"0.00186363636364","0.0978243331139",,"0.00157692307692","0.0871544647837",,"0.00136666666667","0.0777253682397"
