"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.038625","-0.00343435575611",,"0.012875","-0.00363692200392",,"0.007725","-0.00376168925117",,"0.00551785714286","-0.00395192238666",,"0.00429166666667","-0.00421851391294",,"0.00351136363636","-0.00453061379824",,"0.00297115384615","-0.00485506241245",,"0.002575","-0.00516780572082"
"0.03875","-0.00318041513005",,"0.0129166666667","-0.00345215054222",,"0.00775","-0.00362301859397",,"0.00553571428571","-0.00381800972815",,"0.00430555555556","-0.00406877200128",,"0.00352272727273","-0.00435911108936",,"0.00298076923077","-0.00466274914445",,"0.00258333333333","-0.00495791888991"
"0.038875","-0.0029237230279",,"0.0129583333333","-0.00323678821962",,"0.007775","-0.00345490746355",,"0.00555357142857","-0.00366773447805",,"0.00431944444444","-0.00391542485704",,"0.00353409090909","-0.00419349155476",,"0.00299038461538","-0.00448281580806",,"0.00259166666667","-0.00476487902851"
"0.039","-0.00272496681503",,"0.013","-0.00303662336732",,"0.0078","-0.00328385278835",,"0.00557142857143","-0.00351380605001",,"0.00433333333333","-0.00376330162334",,"0.00354545454545","-0.00403456266568",,"0.003","-0.00431405363535",,"0.0026","-0.00458636045532"
"0.039125","-0.00266149693272",,"0.0130416666667","-0.00292222164251",,"0.007825","-0.00316687412415",,"0.00558928571429","-0.00339967553121",,"0.00434722222222","-0.00364582744302",,"0.00355681818182","-0.00390861023012",,"0.00300961538462","-0.00417768112054",,"0.00260833333333","-0.00443991382636"
"0.03925","-0.00264388668152",,"0.0130833333333","-0.00285297892111",,"0.00785","-0.00308237549881",,"0.00560714285714","-0.00331133857742",,"0.00436111111111","-0.00355235519738",,"0.00356818181818","-0.00380728811274",,"0.00301923076923","-0.00406728200484",,"0.00261666666667","-0.00432060470206"
"0.039375","-0.00259512340105",,"0.013125","-0.00277881274043",,"0.007875","-0.00299447726777",,"0.005625","-0.00321906382601",,"0.004375","-0.00345658886293",,"0.00357954545455","-0.00370662464457",,"0.00302884615385","-0.00396092259079",,"0.002625","-0.00420853700742"
"0.0395","-0.00251970673076",,"0.0131666666667","-0.00269042967344",,"0.0079","-0.0028947033987",,"0.00564285714286","-0.00311437735935",,"0.00438888888889","-0.0033488464666",,"0.00359090909091","-0.00359564557746",,"0.00303846153846","-0.00384656303063",,"0.00263333333333","-0.00409119020815"
"0.039625","-0.00239004759974",,"0.0132083333333","-0.00255707527309",,"0.007925","-0.00275780261668",,"0.00566071428571","-0.00297664467839",,"0.00440277777778","-0.00321116322446",,"0.00360227272727","-0.00345789255332",,"0.00304807692308","-0.00370881175626",,"0.00264166666667","-0.00395369687358"
"0.03975","-0.00218638375185",,"0.01325","-0.00235351176501",,"0.00795","-0.00255761530186",,"0.00567857142857","-0.0027812150691",,"0.00441666666667","-0.00302074727273",,"0.00361363636364","-0.00327214608013",,"0.00305769230769","-0.00352744739727",,"0.00265","-0.00377683729246"
"0.039875","-0.00186187004061",,"0.0132916666667","-0.00204223162874",,"0.007975","-0.00225936275854",,"0.00569642857143","-0.00249611058778",,"0.00443055555556","-0.002747698821",,"0.003625","-0.00301020287473",,"0.00306730769231","-0.00327586196426",,"0.00265833333333","-0.00353537799481"
"0.04","-0.00151121224386",,"0.0133333333333","-0.00170050759088",,"0.008","-0.00192236865507",,"0.00571428571429","-0.00216609722281",,"0.00444444444444","-0.00242595435607",,"0.00363636363636","-0.00269745974038",,"0.00307692307692","-0.00297267904569",,"0.00266666666667","-0.00324256530578"
"0.040125","-0.00126212413904",,"0.013375","-0.00146859376777",,"0.008025","-0.00167849114631",,"0.00573214285714","-0.00190985946733",,"0.00445833333333","-0.00216067995254",,"0.00364772727273","-0.00242647728224",,"0.00308653846154","-0.00269928877414",,"0.002675","-0.00296966292988"
"0.04025","-0.00109534175424",,"0.0134166666667","-0.00138458009488",,"0.00805","-0.00159544319737",,"0.00575","-0.00180816465963",,"0.00447222222222","-0.00203707780126",,"0.00365909090909","-0.00228266017487",,"0.00309615384615","-0.00253851552494",,"0.00268333333333","-0.00279582565371"
"0.040375","-0.000964686355611",,"0.0134583333333","-0.00141043478131",,"0.008075","-0.00166288255569",,"0.00576785714286","-0.00187284292167",,"0.00448611111111","-0.00208245936693",,"0.00367045454545","-0.00230344502411",,"0.00310576923077","-0.00253452627481",,"0.00269166666667","-0.00276932723503"
"0.0405","-0.000855605780096",,"0.0135","-0.0014985499315",,"0.0081","-0.00183834360026",,"0.00578571428571","-0.00207459596611",,"0.0045","-0.00228089786715",,"0.00368181818182","-0.00248458294143",,"0.00311538461538","-0.00269237041235",,"0.0027","-0.0029025503343"
"0.040625","-0.000731486035345",,"0.0135416666667","-0.00159745865103",,"0.008125","-0.0020670175865",,"0.00580357142857","-0.00236442277395",,"0.00451388888889","-0.00259209209933",,"0.00369318181818","-0.00279460410199",,"0.003125","-0.0029891013212",,"0.00270833333333","-0.00317996112348"
"0.04075","-0.000534233011159",,"0.0135833333333","-0.00159485700058",,"0.00815","-0.00222924653241",,"0.00582142857143","-0.00262919494408",,"0.00452777777778","-0.00291394732135",,"0.00370454545455","-0.00314370101874",,"0.00313461538462","-0.00334669623743",,"0.00271666666667","-0.00353452829281"
"0.040875","-0.000342936747144",,"0.013625","-0.00148034008425",,"0.008175","-0.00226735599362",,"0.00583928571429","-0.00279078250956",,"0.00454166666667","-0.00316127792418",,"0.00371590909091","-0.00344638863362",,"0.00314423076923","-0.00368301522507",,"0.002725","-0.00388881041622"
"0.041","-0.000155152553981",,"0.0136666666667","-0.00126848785476",,"0.0082","-0.00216500120956",,"0.00585714285714","-0.00280903778452",,"0.00455555555556","-0.00327926145798",,"0.00372727272727","-0.0036399010542",,"0.00315384615385","-0.00393126485262",,"0.00273333333333","-0.00417554545465"
"0.041125","6.34122341819e-05",,"0.0137083333333","-0.000945599137449",,"0.008225","-0.00189897370391",,"0.005875","-0.00264616421245",,"0.00456944444444","-0.00321863798585",,"0.00373863636364","-0.00366707700179",,"0.00316346153846","-0.00402970116269",,"0.00274166666667","-0.00433053906925"
"0.04125","0.000367934675002",,"0.01375","-0.000476408277603",,"0.00825","-0.00143366721027",,"0.00589285714286","-0.00225838953316",,"0.00458333333333","-0.00292714049203",,"0.00375","-0.00346904201585",,"0.00317307692308","-0.00391493054788",,"0.00275","-0.00428752533051"
"0.041375","0.00121403995539",,"0.0137916666667","0.000440932165192",,"0.008275","-0.000534416007968",,"0.00591071428571","-0.00144565776033",,"0.00459722222222","-0.00222576470031",,"0.00376136363636","-0.00288126442418",,"0.00318269230769","-0.00343360353993",,"0.00275833333333","-0.00390229202907"
"0.0415","0.00301127700453",,"0.0138333333333","0.00212780748046",,"0.0083","0.00106669552299",,"0.00592857142857","3.00940963574e-05",,"0.00461111111111","-0.000895063087741",,"0.00377272727273","-0.0016977527426",,"0.00319230769231","-0.00239044072279",,"0.00276666666667","-0.00298885375368"
"0.041625","0.00576456474689",,"0.013875","0.00464178208681",,"0.008325","0.00343753021499",,"0.00594642857143","0.00224666069095",,"0.004625","0.00115295761654",,"0.00378409090909","0.000178842492677",,"0.00320192307692","-0.000680278331582",,"0.002775","-0.00143612422149"
"0.04175","0.00912084111659",,"0.0139166666667","0.00772819771708",,"0.00835","0.00637377140625",,"0.00596428571429","0.00503936326785",,"0.00463888888889","0.00378906940561",,"0.00379545454545","0.00265038643759",,"0.00321153846154","0.00162575141865",,"0.00278333333333","0.000708194970325"
"0.041875","0.0127777828087",,"0.0139583333333","0.0111199950395",,"0.008375","0.00962511440981",,"0.00598214285714","0.00817500083967",,"0.00465277777778","0.00680045158813",,"0.00380681818182","0.00552621011956",,"0.00322115384615","0.00435924853734",,"0.00279166666667","0.00329717093478"
"0.042","0.0162643764231",,"0.014","0.014431228093",,"0.0084","0.0128432736688",,"0.006","0.0113294987305",,"0.00466666666667","0.00988476996636",,"0.00381818181818","0.00852618169723",,"0.00323076923077","0.00726221643",,"0.0028","0.00609433849375"
"0.042125","0.0192483745913",,"0.0140416666667","0.0173714118908",,"0.008425","0.0157514592139",,"0.00601785714286","0.0142284746635",,"0.00468055555556","0.0127705220836",,"0.00382954545455","0.0113842295537",,"0.00324038461538","0.0100769898579",,"0.00280833333333","0.00885243424057"
"0.04225","0.0214865760717",,"0.0140833333333","0.0197295274125",,"0.00845","0.0181530537555",,"0.00603571428571","0.0166745162759",,"0.00469444444444","0.0152551674362",,"0.00384090909091","0.0138934379411",,"0.00325","0.0125943471764",,"0.00281666666667","0.011362523987"
"0.042375","0.0229303188104",,"0.014125","0.0214350697166",,"0.008475","0.0199767408012",,"0.00605357142857","0.0185876638573",,"0.00470833333333","0.0172456414866",,"0.00385227272727","0.0159474087596",,"0.00325961538462","0.0146965714555",,"0.002825","0.0134977214907"
"0.0425","0.0236434427259",,"0.0141666666667","0.0225102144045",,"0.0085","0.0212370385847",,"0.00607142857143","0.0199745410955",,"0.00472222222222","0.0187363848704",,"0.00386363636364","0.017526489007",,"0.00326923076923","0.0163498609754",,"0.00283333333333","0.0152112342638"
"0.042625","0.0236612267685",,"0.0142083333333","0.0229719232857",,"0.008525","0.0219522372762",,"0.00608928571429","0.0208562588445",,"0.00473611111111","0.0197466546393",,"0.003875","0.018644056703",,"0.00327884615385","0.0175592429012",,"0.00284166666667","0.0164990787625"
"0.04275","0.023143323856",,"0.01425","0.0229208225944",,"0.00855","0.0222013055303",,"0.00610714285714","0.0213038632708",,"0.00475","0.0203417887398",,"0.00388636363636","0.019358751809",,"0.00328846153846","0.0183753260574",,"0.00285","0.0174031381159"
"0.042875","0.0224017670769",,"0.0142916666667","0.0225898856003",,"0.008575","0.0221722712521",,"0.006125","0.0214809807328",,"0.00476388888889","0.0206691630406",,"0.00389772727273","0.0198044460904",,"0.00329807692308","0.0189196795462",,"0.00285833333333","0.01803266095"
"0.043","0.0218238249337",,"0.0143333333333","0.022299028643",,"0.0086","0.0221360189776",,"0.00614285714286","0.0216272459013",,"0.00477777777778","0.0209469614365",,"0.00390909090909","0.0201824214325",,"0.00330769230769","0.0193787141966",,"0.00286666666667","0.0185603607139"
"0.043125","0.0215756433508",,"0.014375","0.0222283383264",,"0.008625","0.0222664606318",,"0.00616071428571","0.0219118828463",,"0.00479166666667","0.0213415796107",,"0.00392045454545","0.0206569383346",,"0.00331730769231","0.0199134807718",,"0.002875","0.0191434886263"
"0.04325","0.0217161569838",,"0.0144166666667","0.0224534693096",,"0.00865","0.0226428277002",,"0.00617857142857","0.022418002126",,"0.00480555555556","0.0219417192382",,"0.00393181818182","0.0213221204049",,"0.00332692307692","0.0206237825691",,"0.00288333333333","0.0198858508007"
"0.043375","0.0221910938408",,"0.0144583333333","0.0229276718823",,"0.008675","0.0232275883999",,"0.00619642857143","0.0231183741547",,"0.00481944444444","0.022732224815",,"0.00394318181818","0.0221758611746",,"0.00333653846154","0.0215195573065",,"0.00289166666667","0.0208083651779"
"0.0435","0.0229166160847",,"0.0145","0.0235709430895",,"0.0087","0.0239387581103",,"0.00621428571429","0.0239326798332",,"0.00483333333333","0.0236389451479",,"0.00395454545455","0.0231528888551",,"0.00334615384615","0.0225459461535",,"0.0029","0.0218670728284"
"0.043625","0.0235426466108",,"0.0145416666667","0.0241016701386",,"0.008725","0.024528624125",,"0.00623214285714","0.0246358531149",,"0.00484722222222","0.0244564988505",,"0.00396590909091","0.0240669754554",,"0.00335576923077","0.0235350480119",,"0.00290833333333","0.0229118223012"
"0.04375","0.0237792670327",,"0.0145833333333","0.0242595759319",,"0.00875","0.0247489237171",,"0.00625","0.0249867852846",,"0.00486111111111","0.024951039846",,"0.00397727272727","0.0246933098514",,"0.00336538461538","0.0242732072205",,"0.00291666666667","0.0237408816082"
"0.043875","0.0234710390305",,"0.014625","0.0239090870461",,"0.008775","0.0244607944728",,"0.00626785714286","0.0248360270234",,"0.004875","0.0249632239915",,"0.00398863636364","0.0248656237542",,"0.003375","0.0245905970742",,"0.002925","0.0241841059941"
"0.044","0.0225813771437",,"0.0146666666667","0.0230386293854",,"0.0088","0.0236500487503",,"0.00628571428571","0.0241541785013",,"0.00488888888889","0.0244453086767",,"0.004","0.0245191931799",,"0.00338461538462","0.0244083422582",,"0.00293333333333","0.0241515210403"
"0.044125","0.0210185926088",,"0.0147083333333","0.0215947125278",,"0.008825","0.0222893307682",,"0.00630357142857","0.0229212888595",,"0.00490277777778","0.0233745139436",,"0.00401136363636","0.0236237245964",,"0.00339423076923","0.0236871298196",,"0.00294166666667","0.0235950261997"
"0.04425","0.0187659345163",,"0.01475","0.0195485275853",,"0.00885","0.0203638980881",,"0.00632142857143","0.0211315948381",,"0.00491666666667","0.0217465072063",,"0.00402272727273","0.0221719440964",,"0.00340384615385","0.0224138661848",,"0.00295","0.0224950285288"
"0.044375","0.0159163338085",,"0.0147916666667","0.0169663709989",,"0.008875","0.0179333001349",,"0.00633928571429","0.0188414993769",,"0.00493055555556","0.0196129243256",,"0.00403409090909","0.0202081546446",,"0.00341346153846","0.020624921046",,"0.00295833333333","0.0208792456836"
"0.0445","0.0125742659155",,"0.0148333333333","0.0139333114657",,"0.0089","0.0150800780783",,"0.00635714285714","0.0161337962829",,"0.00494444444444","0.0170543375202",,"0.00404545454545","0.0178087148645",,"0.00342307692308","0.0183904373041",,"0.00296666666667","0.0188105561417"
"0.044625","0.00920606800083",,"0.014875","0.010791754205",,"0.008925","0.0120872604573",,"0.006375","0.0132554431099",,"0.00495833333333","0.0142919586338",,"0.00405681818182","0.0151729193571",,"0.00343269230769","0.0158904190591",,"0.002975","0.016451489608"
"0.04475","0.00623458914603",,"0.0149166666667","0.00789234862474",,"0.00895","0.00926504852868",,"0.00639285714286","0.0104922012626",,"0.00497222222222","0.0115926945466",,"0.00406818181818","0.0125511626759",,"0.00344230769231","0.0133594774082",,"0.00298333333333","0.0140213436508"
"0.044875","0.00414225888506",,"0.0149583333333","0.0056383241511",,"0.008975","0.00696621240861",,"0.00641071428571","0.00816769303798",,"0.00498611111111","0.00925946996107",,"0.00407954545455","0.0102298711744",,"0.00345192307692","0.0110693049042",,"0.00299166666667","0.0117779121436"
"0.045","0.00311523784361",,"0.015","0.00425752352443",,"0.009","0.00541626184914",,"0.00642857142857","0.00650469460489",,"0.005","0.00751499776965",,"0.00409090909091","0.00843115981705",,"0.00346153846154","0.00924037552825",,"0.003","0.00993897923972"
"0.045125","0.00294017116189",,"0.0150416666667","0.00366162120715",,"0.009025","0.00458113451156",,"0.00644642857143","0.00550442655135",,"0.00501388888889","0.00638808746428",,"0.00410227272727","0.00720661900027",,"0.00347115384615","0.00794293398808",,"0.00300833333333","0.0085895059191"
"0.04525","0.00315664984588",,"0.0150833333333","0.0035093131257",,"0.00905","0.00419415225442",,"0.00646428571429","0.00495381893674",,"0.00502777777778","0.00570954485953",,"0.00411363636364","0.00642449240305",,"0.00348076923077","0.00707717405039",,"0.00301666666667","0.00765724159475"
"0.045375","0.00349912199394",,"0.015125","0.00356799440399",,"0.009075","0.00404133904905",,"0.00648214285714","0.00465385537644",,"0.00504166666667","0.00529686502658",,"0.004125","0.00592027486645",,"0.00349038461538","0.00649722549153",,"0.003025","0.00701446496452"
"0.0455","0.00379772381137",,"0.0151666666667","0.00370588930839",,"0.0091","0.0040033103593",,"0.0065","0.00448567945106",,"0.00505555555556","0.00503063985319",,"0.00413636363636","0.00557628280271",,"0.0035","0.00608949590841",,"0.00303333333333","0.00655346789246"
"0.045625","0.00401852858458",,"0.0152083333333","0.00386065388518",,"0.009125","0.00402279292288",,"0.00651785714286","0.0043911996877",,"0.00506944444444","0.00484870092794",,"0.00414772727273","0.00532638977053",,"0.00350961538462","0.00578510689092",,"0.00304166666667","0.00620455314339"
"0.04575","0.00412295778668",,"0.01525","0.00397610080977",,"0.00915","0.00405200313584",,"0.00653571428571","0.00432846281829",,"0.00508333333333","0.00471029735965",,"0.00415909090909","0.00512861398527",,"0.00351923076923","0.00554046022877",,"0.00305","0.00592245874816"
"0.045875","0.00400206724377",,"0.0152916666667","0.00395936436379",,"0.009175","0.00401455806727",,"0.00655357142857","0.00423543221984",,"0.00509722222222","0.00456235086183",,"0.00417045454545","0.00493488031057",,"0.00352884615385","0.00531034358411",,"0.00305833333333","0.00566357871934"
"0.046","0.00372215012301",,"0.0153333333333","0.00381703382566",,"0.0092","0.00389925569081",,"0.00657142857143","0.00409655656945",,"0.00511111111111","0.00438797261359",,"0.00418181818182","0.00472730428682",,"0.00353846153846","0.00507545184223",,"0.00306666666667","0.00540717813082"
