"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.00119201660156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.1817407458","141.21255022","2937.59097608","79.4364461241","141.205850242","2937.73814586","454.962826012","323.087938885","6108.31315885","455.362059237","323.1509109","152.738281274","957.247584683","2631.25953699","152.011899509","957.279233835","2631.15285692","4354.45534984","1198.23755299","5469.18132266","4355.78286055","1198.27737109","2331.25360922","5065.26855177","511.223939358","2331.08406162","5064.97591123","512.412170169","647.411242999","1773.89914315","5861.20476412","647.361809295","1773.31956173","2881.9645004","407.956944627","38.7650226332","2881.70923245","408.026637141","38.7343759115","122.287624788","73.758730566","6025.29190203","122.294991157","73.8415449212","6009.02322993","5859.04821907","0","5467.22390767","6107.01429734","0","0","101075.222379"
"0.00119384765625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89.248746438","108.108478643","7807.45096842","89.8772148842","108.216307084","7814.16747142","166.760413773","335.103693404","691.725327371","167.046175099","335.548924429","643.885933176","541.787641931","7462.11797611","642.338103779","542.009150879","7469.25520918","4247.88739855","1227.4078953","952.006274635","4247.87814935","1227.02726746","6968.48157204","1061.86558956","4089.16660601","6961.07486418","1061.71451188","4092.62146956","384.171600187","676.6479841","712.254494424","383.980184504","676.50442477","7938.47358908","263.5828168","85.1645091874","7930.40967426","263.608185923","85.3544843247","531.820616433","63.9129267045","670.147303179","530.7982413","64.0313119764","670.276291199","714.933991384","0","955.8509432","694.756170267","0","0","95448.4590777"
"0.00119567871094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157.691068612","103.944156164","3245.77266643","158.426947476","103.986406963","3249.65731525","136.568460854","139.051620326","2757.88264025","136.757690312","138.971500469","269.643141674","1179.39276998","3644.29651135","269.053505951","1179.32376671","3648.0984789","1552.65466617","1626.75157363","4890.26547772","1553.02321897","1626.31523404","4700.1492699","3221.89776091","1355.44101729","4696.23694697","3222.00353703","1357.43187943","283.076235301","405.951094588","2473.7226305","283.16421872","405.843153841","3475.78963101","365.75303174","111.021504694","3471.72328618","365.865052688","110.933355164","252.152914884","46.9513238712","2716.36886764","252.158787971","47.0790231591","2708.76899157","2470.6747665","0","4889.36063741","2755.62250276","0","0","78212.6702399"
"0.00119750976563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.4996383073","134.453423957","2651.01394699","88.4286894835","134.397624672","2655.08119278","111.920103454","799.06171952","1846.49247272","111.988632868","799.579647531","158.221646693","1381.51488231","3138.15538885","158.220728069","1381.31362458","3142.62483649","934.550473493","2496.72653694","3516.23587377","934.632661089","2497.41348322","3770.4171162","3587.87514761","1481.40087296","3766.01998475","3588.18271173","1481.95254939","1425.10637125","300.09460953","2137.89447675","1424.52775843","300.088564634","2922.63277782","492.607390836","37.5823748798","2918.36552614","492.687562807","37.4347193015","414.823445967","40.5747756264","1549.9813601","414.420158814","40.6830051683","1539.97837303","2132.88518256","0","3511.83029333","1841.65532709","0","0","70812.2296645"
"0.00119934082031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57.3902142459","136.96873354","406.857785808","57.4526531816","136.9453889","407.012117368","231.069192757","406.058274781","6562.03623451","231.42007492","406.248433843","268.018221193","1057.71720204","385.452158227","266.998254466","1057.65451215","385.44759053","2139.96002765","1633.58777659","5915.93601641","2141.0664953","1633.85745993","542.453663456","4147.96243476","736.31777889","542.102270998","4147.68139367","737.921205376","723.573506541","813.350968973","6293.33691059","723.389372499","812.862740043","383.608797278","413.831795534","78.6546786798","383.380194144","413.894991714","78.9142308065","182.414206084","45.8832723786","6453.93227588","182.374728276","45.9421035531","6439.97568562","6291.57095992","0","5914.3173479","6561.27644998","0","0","80016.0787819"
"0.001201171875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.2250678076","153.705082317","8504.81468493","60.2523600462","153.722239956","8510.80859855","474.140202271","194.544237323","330.916129947","473.985348645","194.608670353","508.662139286","954.009872083","8463.7748543","508.582473736","953.592976594","8470.33106226","8190.14878619","1259.29957971","469.292326587","8186.56247853","1258.67302472","7963.62663304","1831.54062299","2263.4579656","7957.05660992","1832.43995441","2264.29239226","402.716544051","1684.95540423","313.944317887","402.926496375","1685.79979567","8790.08129039","419.147749162","89.6123513635","8783.15912953","419.399277844","89.3865025584","236.07094184","89.3372136189","366.967835884","235.509834952","89.4620154091","363.313277536","313.690708033","0","469.722760942","330.701146376","0","0","108022.970968"
"0.00120300292969","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121.931369494","115.036300765","1009.28660241","123.634132191","115.079324303","1009.22452071","168.679925368","1867.27048869","2610.37279588","168.829416315","1867.35263193","414.609550819","1236.31824789","1017.92653837","413.545603278","1236.2416928","1017.62406855","1729.75012632","1635.76175707","3057.27979956","1729.59985858","1635.48748237","1456.48988984","3242.91580817","4345.4554666","1456.45748657","3243.1077075","4349.93861737","1385.56248162","514.017845759","2129.12666332","1385.50498313","514.144892929","1009.77313565","376.006628214","100.565317851","1009.51145074","376.124038864","100.209964452","2475.08331351","49.0839194442","2711.92646462","2475.65853603","49.2312659167","2714.17176705","2131.40777153","0","3059.59275286","2614.94138026","0","0","69576.8517835"
"0.00120483398437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67.9075497448","153.013774661","3322.23268928","67.9444489772","152.943640867","3328.23157503","124.260581842","1413.37170011","2314.93374871","124.301722888","1414.1322682","231.654748804","1470.36068167","3767.46590222","231.635446755","1470.09837512","3773.37485184","1223.92300669","3545.25622819","3590.79142641","1223.78989084","3546.20513313","4012.37834863","3874.18830679","2011.30503736","4006.42774357","3874.64374519","2012.14311835","2104.09097323","330.228314998","2701.72391209","2103.27048023","330.249124811","3589.82932303","532.703116342","43.9552289632","3584.12981939","532.80588893","43.766183906","958.2014952","40.0416132084","1978.11101274","957.512143363","40.1427719116","1965.3756925","2695.19827416","0","3584.54940563","2308.38978037","0","0","86773.1902469"
"0.00120666503906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.5111950911","132.905751402","535.269437808","47.5719406679","132.876548532","535.966748627","207.742812969","638.655885767","2245.58723963","208.028950727","638.964344664","344.274616964","1018.54307778","665.964672844","343.245806252","1018.41008605","666.439656986","1470.48856815","3001.61658248","2427.8054371","1471.15361256","3002.07364465","985.984075849","2442.91562713","1042.14209832","985.231949458","2443.0352333","1043.94844585","1042.00709875","596.071338949","2085.72552144","1041.68248303","595.716885671","585.754031242","394.194072282","99.1422844466","585.112504985","394.262500512","99.4276856577","341.149614017","37.1545722085","2254.70613316","341.038051302","37.1989786937","2249.27678583","2084.97460076","0","2427.59492819","2245.70662021","0","0","49282.2507389"
"0.00120849609375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.9327714725","210.92284223","9258.91095573","42.9396974153","210.910430625","9265.5347521","892.665661504","188.874318299","553.222826397","892.354869736","188.872891831","372.847905752","1511.92539434","9465.34341863","372.889763521","1511.25242309","9472.8225645","9668.90570511","1183.92441931","538.026359693","9666.12293373","1183.27701353","9040.77920964","3301.79037013","1302.06234341","9033.27135838","3303.30434179","1302.18069412","408.406736492","3118.01563251","502.836607329","408.634155463","3119.23646869","9676.64681823","608.333246298","68.1259463009","9668.83750274","608.689391211","67.9154601031","203.447102608","136.774944058","586.864953061","202.896192892","136.926972571","581.140565094","501.18379292","0","536.966724911","551.777820035","0","0","125672.52527"
"0.00121032714844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.0482824742","123.04096904","1271.86612358","83.1661444458","123.15600553","1275.09381651","205.839202489","2829.67759349","1796.094961","206.094292429","2831.23165505","361.608547965","1136.15471424","1145.19311265","358.493256447","1136.42051737","1148.6785309","1405.23210041","2076.35961269","2427.26322705","1404.71751172","2077.078045","1327.90717317","2936.58805803","6355.00226525","1323.74677341","2936.26167984","6368.06764451","2188.37493455","632.923323407","1463.4592313","2186.92979824","633.429354365","1263.14233419","370.846210072","76.9382484618","1258.09743527","370.961601198","77.0585572983","3521.81359531","48.5352898474","1895.14429256","3520.87169","48.7712135955","1911.08834705","1474.91400615","0","2438.056915","1812.61953848","0","0","73944.057733"
"0.00121215820312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.1123809366","125.871148219","4410.20744297","54.2814427266","125.826941614","4419.2318672","147.776367456","1332.55509002","1916.3319213","147.852054073","1333.60639355","192.803938793","1213.76437893","4814.7579992","192.507302797","1213.43463089","4823.48268386","1457.42720447","3732.13459893","3341.34687653","1457.31562269","3733.38186617","5382.29838796","3498.52879614","1650.30353785","5373.25739749","3499.15873128","1652.18296691","1942.17104447","385.544502289","2032.200956","1941.04498976","385.486819305","4688.52892132","395.975821479","38.5987978789","4679.89597486","396.084738166","38.525982684","954.507855672","42.3292142682","1738.31523357","953.549296873","42.4218679708","1726.08891351","2025.31444317","0","3335.28668507","1909.03811402","0","0","90946.6501433"
"0.00121398925781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.3728446091","157.274255525","1699.87112234","36.5944244531","157.203897453","1698.28174373","138.592544923","1019.43468652","462.623710832","138.708220153","1019.96931458","334.054933145","1300.86106635","1927.38480287","333.610491563","1300.62495669","1925.51765699","1030.99320371","4547.66926707","2417.95906101","1031.06829713","4548.01127581","2315.54598564","3144.81669074","1375.65183398","2317.38214394","3145.17550796","1377.13097218","1617.06285874","365.596143759","530.976222794","1616.46058219","365.548123463","1827.16391764","498.542681009","78.7463805985","1828.82164951","498.636265719","78.659550264","591.032019669","27.0172738318","410.137558508","590.796489955","27.1073464666","410.095132803","531.585168256","0","2421.22120319","463.114042184","0","0","55716.7055224"
"0.0012158203125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.5174747441","182.730588031","5786.08537078","30.5993303817","182.732653489","5786.71374974","715.126199139","269.799409318","2771.34011674","714.930765054","269.686876932","396.083428576","1166.46862154","5997.80283925","396.222411426","1166.30169113","5998.35488508","6290.0826982","1188.8031678","2450.68339367","6288.86609419","1188.55585883","5752.3258954","3553.10089302","1138.8098903","5751.59897331","3553.65268227","1138.95876354","592.116040549","2591.82032512","2648.5675231","592.261938348","2592.68520657","6074.49934564","479.43379006","80.6136224518","6073.74654278","479.583153921","80.3145468357","136.593797007","100.160400002","2722.54309115","136.586136","100.299354689","2713.74404","2648.66796028","0","2450.35218002","2772.20451767","0","0","106223.728234"
"0.00121765136719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.8980005036","129.229528619","4202.30468939","60.3720638372","129.578528622","4223.47490332","185.354312021","2162.99438158","743.590994264","186.077814304","2168.87561077","825.043598124","634.172984593","4317.71923724","815.975334926","635.309327422","4340.2430667","2215.85195606","1804.1142548","1286.69406418","2214.37392904","1807.0524443","4265.00988752","1325.83680275","6370.52573283","4240.69479206","1324.42545806","6396.85023616","1674.05298472","677.693683009","615.614663689","1668.70081049","677.995284996","4444.81018462","291.055102727","135.825136429","4419.51857983","291.042426561","138.956414779","2749.11210392","48.7221104966","804.773424341","2742.51251727","48.8132459192","822.822577716","628.892224828","0","1303.6400679","763.348647612","0","0","84016.5461258"
